site_id,date,value,unit,parameter_code,parameter_name,record_count,source
USGS-IL_EPA_WQX-BEF-05,2015-12-08,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-01-26,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-02-29,134.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-04-12,232.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-05-17,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-06-20,55.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-08-02,63.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-09-20,31.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-11-07,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2016-12-13,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-01-24,71.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-03-06,29.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-04-11,106.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-05-30,43.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-06-26,98.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-08-08,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-09-19,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-10-23,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2017-12-12,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-01-23,858.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-03-05,29.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-04-24,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-06-05,51.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-07-16,404.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-08-21,314.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-09-25,38.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-05,2018-10-29,41.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-08,2011-06-15,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-08,2016-06-07,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-08,2016-08-02,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2006-05-31,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2006-07-26,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2006-09-13,60.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2011-06-07,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2011-07-13,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2011-09-07,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2016-06-01,25.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2016-08-02,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2016-10-03,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2021-06-14,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEF-10,2021-07-28,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFA-02,2006-04-24,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFA-04,2006-09-07,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFA-04,2016-06-13,82.0,mg/L,00530,Total Suspended Solids,2,embarrass.xlsx
USGS-IL_EPA_WQX-BEFA-04,2016-08-01,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFA-04,2016-09-07,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFA-04,2016-10-04,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFAB-02,2021-06-15,46.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEFAB-02,2021-08-03,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEG-02,2021-06-15,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEG-02,2021-08-03,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEGB-01,2016-06-07,16.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEGB-01,2016-06-09,71.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEGB-01,2016-08-01,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEGB-01,2016-10-04,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEH-01,2011-06-08,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEH-01,2011-06-13,43.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEH-01,2011-06-15,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEH-01,2011-08-17,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEH-01,2011-09-19,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2001-06-18,29.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2001-07-16,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2001-09-19,25.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2006-06-01,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2006-07-19,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2006-09-13,31.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2016-06-01,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2016-06-07,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2016-07-25,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2016-08-01,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2016-08-31,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2021-06-22,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEI-01,2021-08-03,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-03,2001-06-18,16.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-03,2001-07-17,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-03,2001-09-19,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-05,2016-06-07,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-05,2016-07-25,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-05,2016-08-01,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-05,2016-08-31,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-05,2021-06-10,18.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-05,2021-08-03,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-06,2006-05-25,167.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-06,2006-07-19,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJ-06,2006-09-13,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJC-01,2021-06-10,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEJC-01,2021-08-03,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2001-06-19,18.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2001-08-02,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2001-09-18,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2006-05-25,569.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2006-07-27,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2006-09-08,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2011-06-08,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2011-06-15,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2011-07-14,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2011-08-17,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2011-09-07,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2016-06-07,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2016-07-18,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEL-01,2021-06-10,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2001-06-19,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2001-08-02,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2001-09-18,3.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2006-05-23,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2006-07-27,18.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2006-09-13,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2011-06-07,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2011-06-15,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2011-07-12,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2011-07-28,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2011-08-16,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2011-09-20,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2016-05-31,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2016-06-06,24.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2016-07-13,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2016-08-01,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2016-08-29,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2021-06-08,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-01,2021-08-02,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-02,2001-06-19,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-02,2001-08-02,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-02,2001-09-18,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-MT-A1,2003-09-17,16.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-MT-C1,2003-09-17,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-MT-C2,2003-09-17,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEN-MT-C2A,2003-09-17,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2001-06-19,30.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2006-07-17,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2006-09-13,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2011-06-07,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2011-06-14,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2011-07-14,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2011-08-16,8.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2016-05-31,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2016-06-06,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2016-07-12,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2016-08-01,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2016-08-29,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-01,2021-06-08,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-02,2001-06-19,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-02,2001-07-19,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-02,2001-09-18,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-02,2006-05-23,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-02,2006-07-18,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-02,2006-09-13,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2001-07-19,33.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2001-09-18,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2006-07-17,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2006-09-13,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2011-06-07,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2011-06-27,372.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2011-07-25,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2011-09-20,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2016-05-31,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2016-07-13,55.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2016-08-29,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENA-03,2021-06-08,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2006-07-17,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2006-09-13,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2011-06-07,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2011-06-22,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2011-09-20,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2021-06-08,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BENC-01,2021-08-02,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2001-06-20,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2001-07-30,25.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2001-09-17,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2006-05-23,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2006-09-08,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2011-06-02,13.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2011-06-03,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2011-07-26,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2011-08-16,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2011-09-20,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2016-05-31,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2016-06-06,27.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2016-06-16,95.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2016-07-12,64.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2016-08-01,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2016-08-29,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEO-01,2021-06-08,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-01,2001-06-20,34.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-01,2001-08-01,16.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-01,2001-09-17,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2006-05-24,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2006-07-12,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2006-09-08,5.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2016-06-02,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2016-06-06,40.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2016-08-01,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2016-09-01,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEP-02,2016-09-22,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPC-01,2011-06-02,17.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPC-01,2011-06-03,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPC-01,2011-07-07,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPC-01,2011-08-03,55.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPC-01,2021-06-07,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPC-01,2021-07-27,9.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2011-06-02,26.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2011-06-03,27.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2011-07-26,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2011-08-03,432.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2011-09-20,21.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2021-06-07,39.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPD-01,2021-07-27,24.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPH-01,2011-06-02,22.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPH-01,2011-06-03,19.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPH-01,2011-06-14,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPH-01,2011-06-21,12.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPH-01,2011-08-03,25.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEPH-01,2011-09-20,32.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEQ-01,2021-06-07,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BEQ-01,2021-07-27,20.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2001-06-20,98.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2001-07-31,23.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2001-09-20,10.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2006-05-24,15.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2016-06-02,6.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2016-06-06,134.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2016-07-11,11.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2016-08-29,7.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2021-06-22,4.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
USGS-IL_EPA_WQX-BER-03,2021-08-05,14.0,mg/L,00530,Total Suspended Solids,1,embarrass.xlsx
